seed: in model
epoch: 0, loss_total: 1.539e-01, pde: 3.426e-02, , initial: 1.513e-04, , terminal: 4.766e-08, , data: 1.195e-01, 
epoch: 85, loss_total: 1.658e-01, pde: 3.781e-02, , initial: 7.063e-07, , terminal: 8.361e-05, , data: 1.280e-01, 
epoch: 86, loss_total: 1.647e-01, pde: 3.976e-02, , initial: 9.263e-05, , terminal: 1.730e-05, , data: 1.248e-01, 
epoch: 87, loss_total: 1.613e-01, pde: 3.392e-02, , initial: 4.970e-04, , terminal: 4.945e-06, , data: 1.268e-01, 
epoch: 88, loss_total: 1.646e-01, pde: 3.368e-02, , initial: 6.687e-04, , terminal: 6.973e-07, , data: 1.303e-01, 
epoch: 89, loss_total: 1.622e-01, pde: 3.545e-02, , initial: 2.513e-04, , terminal: 2.867e-06, , data: 1.265e-01, 
epoch: 90, loss_total: 1.609e-01, pde: 3.354e-02, , initial: 2.010e-05, , terminal: 1.070e-05, , data: 1.273e-01, 
epoch: 91, loss_total: 1.638e-01, pde: 3.497e-02, , initial: 3.772e-06, , terminal: 6.722e-06, , data: 1.288e-01, 
epoch: 92, loss_total: 1.603e-01, pde: 3.514e-02, , initial: 1.071e-04, , terminal: 2.305e-05, , data: 1.251e-01, 
epoch: 93, loss_total: 1.603e-01, pde: 3.292e-02, , initial: 5.122e-04, , terminal: 5.691e-05, , data: 1.268e-01, 
epoch: 94, loss_total: 1.614e-01, pde: 3.296e-02, , initial: 5.781e-04, , terminal: 1.943e-05, , data: 1.279e-01, 
epoch: 95, loss_total: 1.587e-01, pde: 3.362e-02, , initial: 1.661e-04, , terminal: 4.479e-06, , data: 1.249e-01, 
epoch: 96, loss_total: 1.600e-01, pde: 3.425e-02, , initial: 4.735e-06, , terminal: 4.973e-05, , data: 1.257e-01, 
epoch: 97, loss_total: 1.605e-01, pde: 3.400e-02, , initial: 6.314e-06, , terminal: 2.788e-05, , data: 1.265e-01, 
epoch: 98, loss_total: 1.579e-01, pde: 3.310e-02, , initial: 1.493e-04, , terminal: 7.920e-06, , data: 1.246e-01, 
epoch: 99, loss_total: 1.592e-01, pde: 3.364e-02, , initial: 4.727e-04, , terminal: 5.354e-05, , data: 1.250e-01, 
epoch: 100, loss_total: 1.586e-01, pde: 3.307e-02, , initial: 4.693e-04, , terminal: 2.846e-05, , data: 1.251e-01, 
epoch: 101, loss_total: 1.572e-01, pde: 3.317e-02, , initial: 1.771e-04, , terminal: 4.370e-06, , data: 1.238e-01, 
epoch: 102, loss_total: 1.586e-01, pde: 3.446e-02, , initial: 2.735e-05, , terminal: 5.673e-05, , data: 1.241e-01, 
epoch: 103, loss_total: 1.577e-01, pde: 3.392e-02, , initial: 1.812e-05, , terminal: 9.043e-06, , data: 1.238e-01, 
epoch: 104, loss_total: 1.570e-01, pde: 3.405e-02, , initial: 9.868e-05, , terminal: 2.831e-05, , data: 1.229e-01, 
epoch: 105, loss_total: 1.578e-01, pde: 3.476e-02, , initial: 2.517e-04, , terminal: 4.075e-05, , data: 1.227e-01, 
epoch: 106, loss_total: 1.569e-01, pde: 3.392e-02, , initial: 3.156e-04, , terminal: 2.975e-06, , data: 1.226e-01, 
epoch: 107, loss_total: 1.570e-01, pde: 3.376e-02, , initial: 2.399e-04, , terminal: 2.113e-05, , data: 1.230e-01, 
epoch: 108, loss_total: 1.573e-01, pde: 3.380e-02, , initial: 1.327e-04, , terminal: 1.379e-05, , data: 1.233e-01, 
epoch: 109, loss_total: 1.566e-01, pde: 3.369e-02, , initial: 7.571e-05, , terminal: 1.759e-06, , data: 1.229e-01, 
epoch: 110, loss_total: 1.567e-01, pde: 3.410e-02, , initial: 6.685e-05, , terminal: 2.303e-05, , data: 1.225e-01, 
epoch: 111, loss_total: 1.568e-01, pde: 3.442e-02, , initial: 9.263e-05, , terminal: 1.883e-05, , data: 1.222e-01, 
epoch: 112, loss_total: 1.567e-01, pde: 3.450e-02, , initial: 1.626e-04, , terminal: 2.948e-06, , data: 1.220e-01, 
epoch: 113, loss_total: 1.565e-01, pde: 3.389e-02, , initial: 2.391e-04, , terminal: 2.898e-05, , data: 1.223e-01, 
epoch: 114, loss_total: 1.565e-01, pde: 3.358e-02, , initial: 2.247e-04, , terminal: 1.158e-05, , data: 1.227e-01, 
epoch: 115, loss_total: 1.564e-01, pde: 3.377e-02, , initial: 1.253e-04, , terminal: 6.586e-06, , data: 1.225e-01, 
epoch: 116, loss_total: 1.561e-01, pde: 3.365e-02, , initial: 5.478e-05, , terminal: 3.261e-05, , data: 1.224e-01, 
epoch: 117, loss_total: 1.565e-01, pde: 3.400e-02, , initial: 5.076e-05, , terminal: 1.495e-05, , data: 1.225e-01, 
epoch: 118, loss_total: 1.562e-01, pde: 3.419e-02, , initial: 1.162e-04, , terminal: 5.039e-06, , data: 1.219e-01, 
epoch: 119, loss_total: 1.559e-01, pde: 3.389e-02, , initial: 2.247e-04, , terminal: 1.914e-05, , data: 1.217e-01, 
epoch: 120, loss_total: 1.562e-01, pde: 3.386e-02, , initial: 2.475e-04, , terminal: 1.454e-05, , data: 1.220e-01, 
epoch: 121, loss_total: 1.558e-01, pde: 3.370e-02, , initial: 1.528e-04, , terminal: 5.794e-07, , data: 1.220e-01, 
epoch: 122, loss_total: 1.558e-01, pde: 3.361e-02, , initial: 7.218e-05, , terminal: 1.221e-05, , data: 1.221e-01, 
epoch: 123, loss_total: 1.560e-01, pde: 3.390e-02, , initial: 6.588e-05, , terminal: 1.800e-05, , data: 1.220e-01, 
epoch: 124, loss_total: 1.556e-01, pde: 3.383e-02, , initial: 1.309e-04, , terminal: 6.595e-07, , data: 1.217e-01, 
epoch: 125, loss_total: 1.555e-01, pde: 3.361e-02, , initial: 2.222e-04, , terminal: 1.053e-05, , data: 1.216e-01, 
epoch: 126, loss_total: 1.557e-01, pde: 3.365e-02, , initial: 2.220e-04, , terminal: 1.620e-05, , data: 1.218e-01, 
epoch: 127, loss_total: 1.554e-01, pde: 3.364e-02, , initial: 1.343e-04, , terminal: 2.545e-06, , data: 1.217e-01, 
epoch: 128, loss_total: 1.555e-01, pde: 3.377e-02, , initial: 7.336e-05, , terminal: 2.118e-06, , data: 1.216e-01, 
epoch: 129, loss_total: 1.556e-01, pde: 3.390e-02, , initial: 7.547e-05, , terminal: 8.359e-06, , data: 1.216e-01, 
epoch: 130, loss_total: 1.553e-01, pde: 3.376e-02, , initial: 1.310e-04, , terminal: 5.003e-06, , data: 1.214e-01, 
epoch: 131, loss_total: 1.553e-01, pde: 3.370e-02, , initial: 1.918e-04, , terminal: 1.012e-07, , data: 1.214e-01, 
epoch: 132, loss_total: 1.554e-01, pde: 3.378e-02, , initial: 1.844e-04, , terminal: 7.001e-06, , data: 1.214e-01, 
epoch: 133, loss_total: 1.553e-01, pde: 3.386e-02, , initial: 1.292e-04, , terminal: 8.124e-06, , data: 1.213e-01, 
epoch: 134, loss_total: 1.553e-01, pde: 3.383e-02, , initial: 9.241e-05, , terminal: 3.148e-07, , data: 1.213e-01, 
epoch: 135, loss_total: 1.553e-01, pde: 3.374e-02, , initial: 9.343e-05, , terminal: 4.445e-06, , data: 1.215e-01, 
epoch: 136, loss_total: 1.551e-01, pde: 3.380e-02, , initial: 1.189e-04, , terminal: 7.660e-06, , data: 1.212e-01, 
epoch: 137, loss_total: 1.552e-01, pde: 3.391e-02, , initial: 1.432e-04, , terminal: 1.152e-06, , data: 1.211e-01, 
epoch: 138, loss_total: 1.551e-01, pde: 3.386e-02, , initial: 1.493e-04, , terminal: 4.068e-06, , data: 1.211e-01, 
epoch: 139, loss_total: 1.552e-01, pde: 3.373e-02, , initial: 1.407e-04, , terminal: 8.820e-06, , data: 1.213e-01, 
epoch: 140, loss_total: 1.551e-01, pde: 3.356e-02, , initial: 1.260e-04, , terminal: 5.042e-07, , data: 1.214e-01, 
epoch: 141, loss_total: 1.550e-01, pde: 3.367e-02, , initial: 1.108e-04, , terminal: 5.139e-06, , data: 1.212e-01, 
epoch: 142, loss_total: 1.551e-01, pde: 3.395e-02, , initial: 1.033e-04, , terminal: 5.179e-06, , data: 1.210e-01, 
epoch: 143, loss_total: 1.550e-01, pde: 3.405e-02, , initial: 1.141e-04, , terminal: 1.108e-07, , data: 1.208e-01, 
epoch: 144, loss_total: 1.550e-01, pde: 3.394e-02, , initial: 1.433e-04, , terminal: 3.218e-06, , data: 1.209e-01, 
epoch: 145, loss_total: 1.550e-01, pde: 3.369e-02, , initial: 1.623e-04, , terminal: 8.942e-07, , data: 1.211e-01, 
epoch: 146, loss_total: 1.549e-01, pde: 3.366e-02, , initial: 1.405e-04, , terminal: 2.717e-07, , data: 1.211e-01, 
epoch: 147, loss_total: 1.550e-01, pde: 3.389e-02, , initial: 1.034e-04, , terminal: 6.067e-07, , data: 1.210e-01, 
epoch: 148, loss_total: 1.549e-01, pde: 3.404e-02, , initial: 9.347e-05, , terminal: 3.049e-07, , data: 1.208e-01, 
epoch: 149, loss_total: 1.549e-01, pde: 3.400e-02, , initial: 1.199e-04, , terminal: 3.046e-08, , data: 1.208e-01, 
epoch: 150, loss_total: 1.549e-01, pde: 3.380e-02, , initial: 1.552e-04, , terminal: 8.296e-08, , data: 1.209e-01, 
epoch: 151, loss_total: 1.548e-01, pde: 3.377e-02, , initial: 1.576e-04, , terminal: 8.490e-08, , data: 1.209e-01, 
epoch: 152, loss_total: 1.549e-01, pde: 3.391e-02, , initial: 1.280e-04, , terminal: 1.511e-07, , data: 1.208e-01, 
epoch: 153, loss_total: 1.548e-01, pde: 3.398e-02, , initial: 1.030e-04, , terminal: 6.833e-08, , data: 1.207e-01, 
epoch: 154, loss_total: 1.548e-01, pde: 3.397e-02, , initial: 1.054e-04, , terminal: 3.545e-07, , data: 1.207e-01, 
epoch: 155, loss_total: 1.548e-01, pde: 3.385e-02, , initial: 1.302e-04, , terminal: 1.317e-07, , data: 1.208e-01, 
epoch: 156, loss_total: 1.547e-01, pde: 3.379e-02, , initial: 1.482e-04, , terminal: 8.847e-07, , data: 1.208e-01, 
epoch: 157, loss_total: 1.548e-01, pde: 3.390e-02, , initial: 1.392e-04, , terminal: 9.293e-08, , data: 1.207e-01, 
epoch: 158, loss_total: 1.547e-01, pde: 3.395e-02, , initial: 1.204e-04, , terminal: 9.103e-07, , data: 1.207e-01, 
epoch: 159, loss_total: 1.547e-01, pde: 3.395e-02, , initial: 1.157e-04, , terminal: 3.164e-07, , data: 1.207e-01, 
epoch: 160, loss_total: 1.547e-01, pde: 3.385e-02, , initial: 1.247e-04, , terminal: 3.110e-07, , data: 1.207e-01, 
epoch: 161, loss_total: 1.546e-01, pde: 3.384e-02, , initial: 1.296e-04, , terminal: 5.900e-07, , data: 1.207e-01, 
epoch: 162, loss_total: 1.547e-01, pde: 3.395e-02, , initial: 1.244e-04, , terminal: 2.374e-07, , data: 1.206e-01, 
epoch: 163, loss_total: 1.546e-01, pde: 3.397e-02, , initial: 1.209e-04, , terminal: 9.648e-08, , data: 1.206e-01, 
epoch: 164, loss_total: 1.547e-01, pde: 3.397e-02, , initial: 1.256e-04, , terminal: 7.475e-07, , data: 1.206e-01, 
epoch: 165, loss_total: 1.546e-01, pde: 3.391e-02, , initial: 1.324e-04, , terminal: 2.608e-07, , data: 1.206e-01, 
epoch: 166, loss_total: 1.546e-01, pde: 3.389e-02, , initial: 1.312e-04, , terminal: 6.442e-07, , data: 1.206e-01, 
epoch: 167, loss_total: 1.546e-01, pde: 3.397e-02, , initial: 1.224e-04, , terminal: 1.350e-06, , data: 1.205e-01, 
epoch: 168, loss_total: 1.546e-01, pde: 3.397e-02, , initial: 1.172e-04, , terminal: 6.359e-08, , data: 1.205e-01, 
epoch: 169, loss_total: 1.546e-01, pde: 3.398e-02, , initial: 1.230e-04, , terminal: 1.306e-06, , data: 1.205e-01, 
epoch: 170, loss_total: 1.546e-01, pde: 3.392e-02, , initial: 1.341e-04, , terminal: 1.079e-07, , data: 1.205e-01, 
epoch: 171, loss_total: 1.545e-01, pde: 3.392e-02, , initial: 1.343e-04, , terminal: 4.967e-07, , data: 1.204e-01, 
epoch: 172, loss_total: 1.545e-01, pde: 3.400e-02, , initial: 1.229e-04, , terminal: 3.333e-07, , data: 1.204e-01, 
epoch: 173, loss_total: 1.545e-01, pde: 3.404e-02, , initial: 1.141e-04, , terminal: 1.933e-08, , data: 1.203e-01, 
epoch: 174, loss_total: 1.545e-01, pde: 3.400e-02, , initial: 1.224e-04, , terminal: 9.313e-08, , data: 1.204e-01, 
epoch: 175, loss_total: 1.546e-01, pde: 3.409e-02, , initial: 1.312e-04, , terminal: 1.224e-07, , data: 1.204e-01, 
epoch: 176, loss_total: 1.549e-01, pde: 3.414e-02, , initial: 1.406e-04, , terminal: 2.481e-07, , data: 1.207e-01, 
epoch: 177, loss_total: 1.557e-01, pde: 3.493e-02, , initial: 1.155e-04, , terminal: 1.388e-07, , data: 1.206e-01, 
epoch: 178, loss_total: 1.546e-01, pde: 3.368e-02, , initial: 1.231e-04, , terminal: 1.141e-06, , data: 1.207e-01, 
epoch: 179, loss_total: 1.556e-01, pde: 3.416e-02, , initial: 1.276e-04, , terminal: 2.953e-07, , data: 1.213e-01, 
epoch: 180, loss_total: 1.562e-01, pde: 3.475e-02, , initial: 1.139e-04, , terminal: 3.766e-06, , data: 1.214e-01, 
epoch: 181, loss_total: 1.556e-01, pde: 3.410e-02, , initial: 1.393e-04, , terminal: 5.549e-06, , data: 1.213e-01, 
epoch: 182, loss_total: 1.566e-01, pde: 3.382e-02, , initial: 1.464e-04, , terminal: 2.359e-06, , data: 1.226e-01, 
epoch: 183, loss_total: 1.558e-01, pde: 3.352e-02, , initial: 1.049e-04, , terminal: 1.542e-05, , data: 1.221e-01, 
epoch: 184, loss_total: 1.564e-01, pde: 3.458e-02, , initial: 1.057e-04, , terminal: 4.554e-08, , data: 1.217e-01, 
epoch: 185, loss_total: 1.576e-01, pde: 3.456e-02, , initial: 1.452e-04, , terminal: 2.062e-05, , data: 1.229e-01, 
epoch: 186, loss_total: 1.557e-01, pde: 3.376e-02, , initial: 1.314e-04, , terminal: 3.426e-06, , data: 1.218e-01, 
epoch: 187, loss_total: 1.577e-01, pde: 3.402e-02, , initial: 1.184e-04, , terminal: 1.162e-05, , data: 1.235e-01, 
epoch: 188, loss_total: 1.559e-01, pde: 3.361e-02, , initial: 1.230e-04, , terminal: 6.199e-06, , data: 1.221e-01, 
epoch: 189, loss_total: 1.575e-01, pde: 3.479e-02, , initial: 1.220e-04, , terminal: 1.440e-06, , data: 1.226e-01, 
epoch: 190, loss_total: 1.563e-01, pde: 3.462e-02, , initial: 1.318e-04, , terminal: 7.729e-06, , data: 1.216e-01, 
epoch: 191, loss_total: 1.571e-01, pde: 3.412e-02, , initial: 1.499e-04, , terminal: 1.394e-06, , data: 1.228e-01, 
epoch: 192, loss_total: 1.565e-01, pde: 3.382e-02, , initial: 1.399e-04, , terminal: 1.577e-05, , data: 1.225e-01, 
epoch: 193, loss_total: 1.566e-01, pde: 3.447e-02, , initial: 9.334e-05, , terminal: 7.425e-06, , data: 1.221e-01, 
epoch: 194, loss_total: 1.563e-01, pde: 3.475e-02, , initial: 9.236e-05, , terminal: 1.836e-05, , data: 1.215e-01, 
epoch: 195, loss_total: 1.564e-01, pde: 3.420e-02, , initial: 1.680e-04, , terminal: 4.282e-06, , data: 1.221e-01, 
epoch: 196, loss_total: 1.566e-01, pde: 3.380e-02, , initial: 1.958e-04, , terminal: 1.453e-05, , data: 1.226e-01, 
epoch: 197, loss_total: 1.561e-01, pde: 3.467e-02, , initial: 1.317e-04, , terminal: 2.361e-06, , data: 1.213e-01, 
epoch: 198, loss_total: 1.567e-01, pde: 3.478e-02, , initial: 8.636e-05, , terminal: 2.373e-06, , data: 1.219e-01, 
epoch: 199, loss_total: 1.560e-01, pde: 3.474e-02, , initial: 8.167e-05, , terminal: 1.194e-05, , data: 1.212e-01, 
epoch: 200, loss_total: 1.566e-01, pde: 3.422e-02, , initial: 1.332e-04, , terminal: 9.088e-06, , data: 1.223e-01, 
