seed: in model
epoch: 2396, loss_total: 1.048e-02, pde: 1.492e-03, , initial: 8.913e-06, , terminal: 7.683e-10, , data: 8.978e-03, 
epoch: 2397, loss_total: 1.048e-02, pde: 1.493e-03, , initial: 8.837e-06, , terminal: 1.012e-09, , data: 8.977e-03, 
epoch: 2398, loss_total: 1.048e-02, pde: 1.494e-03, , initial: 8.766e-06, , terminal: 1.713e-09, , data: 8.976e-03, 
epoch: 2399, loss_total: 1.048e-02, pde: 1.493e-03, , initial: 8.903e-06, , terminal: 4.547e-10, , data: 8.977e-03, 
epoch: 2400, loss_total: 1.048e-02, pde: 1.494e-03, , initial: 8.833e-06, , terminal: 1.871e-09, , data: 8.976e-03, 
epoch: 2401, loss_total: 1.048e-02, pde: 1.494e-03, , initial: 8.783e-06, , terminal: 1.369e-09, , data: 8.975e-03, 
epoch: 2402, loss_total: 1.048e-02, pde: 1.494e-03, , initial: 8.899e-06, , terminal: 2.568e-10, , data: 8.975e-03, 
epoch: 2403, loss_total: 1.048e-02, pde: 1.494e-03, , initial: 8.833e-06, , terminal: 2.559e-09, , data: 8.974e-03, 
epoch: 2404, loss_total: 1.048e-02, pde: 1.495e-03, , initial: 8.799e-06, , terminal: 1.242e-09, , data: 8.974e-03, 
epoch: 2405, loss_total: 1.048e-02, pde: 1.495e-03, , initial: 8.894e-06, , terminal: 1.602e-10, , data: 8.974e-03, 
epoch: 2406, loss_total: 1.048e-02, pde: 1.495e-03, , initial: 8.833e-06, , terminal: 2.865e-09, , data: 8.973e-03, 
epoch: 2407, loss_total: 1.048e-02, pde: 1.495e-03, , initial: 8.817e-06, , terminal: 1.126e-09, , data: 8.972e-03, 
epoch: 2408, loss_total: 1.048e-02, pde: 1.495e-03, , initial: 8.887e-06, , terminal: 1.438e-10, , data: 8.972e-03, 
epoch: 2409, loss_total: 1.048e-02, pde: 1.496e-03, , initial: 8.830e-06, , terminal: 3.035e-09, , data: 8.971e-03, 
epoch: 2410, loss_total: 1.048e-02, pde: 1.496e-03, , initial: 8.835e-06, , terminal: 1.047e-09, , data: 8.971e-03, 
epoch: 2411, loss_total: 1.048e-02, pde: 1.496e-03, , initial: 8.882e-06, , terminal: 1.366e-10, , data: 8.971e-03, 
epoch: 2412, loss_total: 1.048e-02, pde: 1.497e-03, , initial: 8.826e-06, , terminal: 3.066e-09, , data: 8.970e-03, 
epoch: 2413, loss_total: 1.047e-02, pde: 1.497e-03, , initial: 8.845e-06, , terminal: 1.010e-09, , data: 8.970e-03, 
epoch: 2414, loss_total: 1.047e-02, pde: 1.497e-03, , initial: 8.877e-06, , terminal: 1.610e-10, , data: 8.969e-03, 
epoch: 2415, loss_total: 1.047e-02, pde: 1.497e-03, , initial: 8.828e-06, , terminal: 2.781e-09, , data: 8.968e-03, 
epoch: 2416, loss_total: 1.047e-02, pde: 1.497e-03, , initial: 8.860e-06, , terminal: 9.426e-10, , data: 8.968e-03, 
epoch: 2417, loss_total: 1.047e-02, pde: 1.497e-03, , initial: 8.870e-06, , terminal: 2.395e-10, , data: 8.968e-03, 
epoch: 2418, loss_total: 1.047e-02, pde: 1.498e-03, , initial: 8.829e-06, , terminal: 2.446e-09, , data: 8.967e-03, 
epoch: 2419, loss_total: 1.047e-02, pde: 1.498e-03, , initial: 8.874e-06, , terminal: 8.622e-10, , data: 8.967e-03, 
epoch: 2420, loss_total: 1.047e-02, pde: 1.498e-03, , initial: 8.866e-06, , terminal: 3.740e-10, , data: 8.966e-03, 
epoch: 2421, loss_total: 1.047e-02, pde: 1.498e-03, , initial: 8.829e-06, , terminal: 2.112e-09, , data: 8.966e-03, 
epoch: 2422, loss_total: 1.047e-02, pde: 1.498e-03, , initial: 8.881e-06, , terminal: 7.667e-10, , data: 8.966e-03, 
epoch: 2423, loss_total: 1.047e-02, pde: 1.499e-03, , initial: 8.864e-06, , terminal: 5.317e-10, , data: 8.965e-03, 
epoch: 2424, loss_total: 1.047e-02, pde: 1.499e-03, , initial: 8.835e-06, , terminal: 1.805e-09, , data: 8.965e-03, 
epoch: 2425, loss_total: 1.047e-02, pde: 1.499e-03, , initial: 8.886e-06, , terminal: 6.822e-10, , data: 8.964e-03, 
epoch: 2426, loss_total: 1.047e-02, pde: 1.499e-03, , initial: 8.861e-06, , terminal: 7.451e-10, , data: 8.964e-03, 
epoch: 2427, loss_total: 1.047e-02, pde: 1.500e-03, , initial: 8.842e-06, , terminal: 1.515e-09, , data: 8.963e-03, 
epoch: 2428, loss_total: 1.047e-02, pde: 1.500e-03, , initial: 8.889e-06, , terminal: 5.939e-10, , data: 8.963e-03, 
epoch: 2429, loss_total: 1.047e-02, pde: 1.500e-03, , initial: 8.858e-06, , terminal: 9.747e-10, , data: 8.962e-03, 
epoch: 2430, loss_total: 1.047e-02, pde: 1.500e-03, , initial: 8.848e-06, , terminal: 1.240e-09, , data: 8.962e-03, 
epoch: 2431, loss_total: 1.047e-02, pde: 1.500e-03, , initial: 8.891e-06, , terminal: 5.722e-10, , data: 8.962e-03, 
epoch: 2432, loss_total: 1.047e-02, pde: 1.501e-03, , initial: 8.858e-06, , terminal: 1.178e-09, , data: 8.961e-03, 
epoch: 2433, loss_total: 1.047e-02, pde: 1.501e-03, , initial: 8.858e-06, , terminal: 1.031e-09, , data: 8.961e-03, 
epoch: 2434, loss_total: 1.047e-02, pde: 1.501e-03, , initial: 8.892e-06, , terminal: 5.662e-10, , data: 8.961e-03, 
epoch: 2435, loss_total: 1.047e-02, pde: 1.501e-03, , initial: 8.857e-06, , terminal: 1.347e-09, , data: 8.960e-03, 
epoch: 2436, loss_total: 1.047e-02, pde: 1.501e-03, , initial: 8.867e-06, , terminal: 8.500e-10, , data: 8.960e-03, 
epoch: 2437, loss_total: 1.047e-02, pde: 1.501e-03, , initial: 8.890e-06, , terminal: 5.620e-10, , data: 8.959e-03, 
epoch: 2438, loss_total: 1.047e-02, pde: 1.502e-03, , initial: 8.857e-06, , terminal: 1.428e-09, , data: 8.959e-03, 
epoch: 2439, loss_total: 1.047e-02, pde: 1.502e-03, , initial: 8.873e-06, , terminal: 7.429e-10, , data: 8.958e-03, 
epoch: 2440, loss_total: 1.047e-02, pde: 1.502e-03, , initial: 8.888e-06, , terminal: 6.014e-10, , data: 8.958e-03, 
epoch: 2441, loss_total: 1.047e-02, pde: 1.502e-03, , initial: 8.862e-06, , terminal: 1.421e-09, , data: 8.958e-03, 
epoch: 2442, loss_total: 1.047e-02, pde: 1.502e-03, , initial: 8.883e-06, , terminal: 6.743e-10, , data: 8.957e-03, 
epoch: 2443, loss_total: 1.047e-02, pde: 1.502e-03, , initial: 8.885e-06, , terminal: 6.487e-10, , data: 8.957e-03, 
epoch: 2444, loss_total: 1.047e-02, pde: 1.503e-03, , initial: 8.865e-06, , terminal: 1.380e-09, , data: 8.956e-03, 
epoch: 2445, loss_total: 1.047e-02, pde: 1.503e-03, , initial: 8.889e-06, , terminal: 5.909e-10, , data: 8.956e-03, 
epoch: 2446, loss_total: 1.047e-02, pde: 1.503e-03, , initial: 8.882e-06, , terminal: 7.427e-10, , data: 8.956e-03, 
epoch: 2447, loss_total: 1.047e-02, pde: 1.503e-03, , initial: 8.870e-06, , terminal: 1.298e-09, , data: 8.955e-03, 
epoch: 2448, loss_total: 1.047e-02, pde: 1.503e-03, , initial: 8.894e-06, , terminal: 5.389e-10, , data: 8.955e-03, 
epoch: 2449, loss_total: 1.047e-02, pde: 1.504e-03, , initial: 8.882e-06, , terminal: 8.184e-10, , data: 8.954e-03, 
epoch: 2450, loss_total: 1.047e-02, pde: 1.504e-03, , initial: 8.876e-06, , terminal: 1.181e-09, , data: 8.954e-03, 
epoch: 2451, loss_total: 1.047e-02, pde: 1.504e-03, , initial: 8.896e-06, , terminal: 5.414e-10, , data: 8.954e-03, 
epoch: 2452, loss_total: 1.047e-02, pde: 1.504e-03, , initial: 8.879e-06, , terminal: 8.768e-10, , data: 8.953e-03, 
epoch: 2453, loss_total: 1.047e-02, pde: 1.504e-03, , initial: 8.884e-06, , terminal: 1.025e-09, , data: 8.953e-03, 
epoch: 2454, loss_total: 1.047e-02, pde: 1.504e-03, , initial: 8.899e-06, , terminal: 5.733e-10, , data: 8.953e-03, 
epoch: 2455, loss_total: 1.047e-02, pde: 1.505e-03, , initial: 8.878e-06, , terminal: 9.597e-10, , data: 8.952e-03, 
epoch: 2456, loss_total: 1.047e-02, pde: 1.505e-03, , initial: 8.890e-06, , terminal: 8.635e-10, , data: 8.952e-03, 
epoch: 2457, loss_total: 1.047e-02, pde: 1.505e-03, , initial: 8.901e-06, , terminal: 6.162e-10, , data: 8.952e-03, 
epoch: 2458, loss_total: 1.046e-02, pde: 1.505e-03, , initial: 8.880e-06, , terminal: 9.737e-10, , data: 8.951e-03, 
epoch: 2459, loss_total: 1.046e-02, pde: 1.505e-03, , initial: 8.895e-06, , terminal: 7.482e-10, , data: 8.951e-03, 
epoch: 2460, loss_total: 1.046e-02, pde: 1.505e-03, , initial: 8.900e-06, , terminal: 6.886e-10, , data: 8.950e-03, 
epoch: 2461, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.884e-06, , terminal: 9.278e-10, , data: 8.950e-03, 
epoch: 2462, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.900e-06, , terminal: 6.853e-10, , data: 8.950e-03, 
epoch: 2463, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.899e-06, , terminal: 7.675e-10, , data: 8.949e-03, 
epoch: 2464, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.888e-06, , terminal: 8.953e-10, , data: 8.949e-03, 
epoch: 2465, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.905e-06, , terminal: 6.059e-10, , data: 8.949e-03, 
epoch: 2466, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.899e-06, , terminal: 8.300e-10, , data: 8.948e-03, 
epoch: 2467, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.893e-06, , terminal: 8.404e-10, , data: 8.948e-03, 
epoch: 2468, loss_total: 1.046e-02, pde: 1.506e-03, , initial: 8.908e-06, , terminal: 5.884e-10, , data: 8.947e-03, 
epoch: 2469, loss_total: 1.046e-02, pde: 1.507e-03, , initial: 8.899e-06, , terminal: 8.811e-10, , data: 8.947e-03, 
epoch: 2470, loss_total: 1.046e-02, pde: 1.507e-03, , initial: 8.899e-06, , terminal: 7.691e-10, , data: 8.947e-03, 
epoch: 2471, loss_total: 1.046e-02, pde: 1.507e-03, , initial: 8.910e-06, , terminal: 5.806e-10, , data: 8.946e-03, 
epoch: 2472, loss_total: 1.046e-02, pde: 1.507e-03, , initial: 8.899e-06, , terminal: 9.067e-10, , data: 8.946e-03, 
epoch: 2473, loss_total: 1.046e-02, pde: 1.507e-03, , initial: 8.904e-06, , terminal: 6.977e-10, , data: 8.946e-03, 
epoch: 2474, loss_total: 1.046e-02, pde: 1.507e-03, , initial: 8.911e-06, , terminal: 6.072e-10, , data: 8.945e-03, 
epoch: 2475, loss_total: 1.046e-02, pde: 1.508e-03, , initial: 8.901e-06, , terminal: 9.183e-10, , data: 8.945e-03, 
epoch: 2476, loss_total: 1.046e-02, pde: 1.508e-03, , initial: 8.910e-06, , terminal: 6.308e-10, , data: 8.945e-03, 
epoch: 2477, loss_total: 1.046e-02, pde: 1.508e-03, , initial: 8.912e-06, , terminal: 6.637e-10, , data: 8.944e-03, 
epoch: 2478, loss_total: 1.046e-02, pde: 1.508e-03, , initial: 8.905e-06, , terminal: 8.654e-10, , data: 8.944e-03, 
epoch: 2479, loss_total: 1.046e-02, pde: 1.508e-03, , initial: 8.913e-06, , terminal: 5.967e-10, , data: 8.944e-03, 
epoch: 2480, loss_total: 1.046e-02, pde: 1.508e-03, , initial: 8.910e-06, , terminal: 6.800e-10, , data: 8.943e-03, 
epoch: 2481, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.909e-06, , terminal: 8.332e-10, , data: 8.943e-03, 
epoch: 2482, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.919e-06, , terminal: 5.722e-10, , data: 8.943e-03, 
epoch: 2483, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.911e-06, , terminal: 7.428e-10, , data: 8.942e-03, 
epoch: 2484, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.914e-06, , terminal: 7.419e-10, , data: 8.942e-03, 
epoch: 2485, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.920e-06, , terminal: 5.909e-10, , data: 8.942e-03, 
epoch: 2486, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.913e-06, , terminal: 7.461e-10, , data: 8.941e-03, 
epoch: 2487, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.918e-06, , terminal: 6.784e-10, , data: 8.941e-03, 
epoch: 2488, loss_total: 1.046e-02, pde: 1.509e-03, , initial: 8.921e-06, , terminal: 6.147e-10, , data: 8.941e-03, 
epoch: 2489, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.916e-06, , terminal: 7.579e-10, , data: 8.940e-03, 
epoch: 2490, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.923e-06, , terminal: 6.187e-10, , data: 8.940e-03, 
epoch: 2491, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.922e-06, , terminal: 6.429e-10, , data: 8.940e-03, 
epoch: 2492, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.918e-06, , terminal: 7.350e-10, , data: 8.939e-03, 
epoch: 2493, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.926e-06, , terminal: 5.825e-10, , data: 8.939e-03, 
epoch: 2494, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.925e-06, , terminal: 6.757e-10, , data: 8.939e-03, 
epoch: 2495, loss_total: 1.046e-02, pde: 1.510e-03, , initial: 8.923e-06, , terminal: 6.795e-10, , data: 8.938e-03, 
epoch: 2496, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.929e-06, , terminal: 5.974e-10, , data: 8.938e-03, 
epoch: 2497, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.925e-06, , terminal: 6.877e-10, , data: 8.938e-03, 
epoch: 2498, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.927e-06, , terminal: 6.542e-10, , data: 8.937e-03, 
epoch: 2499, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.931e-06, , terminal: 5.731e-10, , data: 8.937e-03, 
epoch: 2500, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.927e-06, , terminal: 6.800e-10, , data: 8.937e-03, 
epoch: 2501, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.931e-06, , terminal: 6.237e-10, , data: 8.936e-03, 
epoch: 2502, loss_total: 1.046e-02, pde: 1.511e-03, , initial: 8.933e-06, , terminal: 5.803e-10, , data: 8.936e-03, 
epoch: 2503, loss_total: 1.046e-02, pde: 1.512e-03, , initial: 8.930e-06, , terminal: 6.806e-10, , data: 8.936e-03, 
epoch: 2504, loss_total: 1.046e-02, pde: 1.512e-03, , initial: 8.935e-06, , terminal: 6.020e-10, , data: 8.935e-03, 
epoch: 2505, loss_total: 1.046e-02, pde: 1.512e-03, , initial: 8.936e-06, , terminal: 6.006e-10, , data: 8.935e-03, 
epoch: 2506, loss_total: 1.046e-02, pde: 1.512e-03, , initial: 8.932e-06, , terminal: 6.538e-10, , data: 8.935e-03, 
epoch: 2507, loss_total: 1.046e-02, pde: 1.512e-03, , initial: 8.939e-06, , terminal: 5.712e-10, , data: 8.934e-03, 
epoch: 2508, loss_total: 1.046e-02, pde: 1.512e-03, , initial: 8.936e-06, , terminal: 6.265e-10, , data: 8.934e-03, 
epoch: 2509, loss_total: 1.045e-02, pde: 1.512e-03, , initial: 8.935e-06, , terminal: 6.220e-10, , data: 8.934e-03, 
epoch: 2510, loss_total: 1.045e-02, pde: 1.512e-03, , initial: 8.942e-06, , terminal: 5.539e-10, , data: 8.933e-03, 
epoch: 2511, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.939e-06, , terminal: 6.285e-10, , data: 8.933e-03, 
epoch: 2512, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.940e-06, , terminal: 5.989e-10, , data: 8.933e-03, 
epoch: 2513, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.944e-06, , terminal: 5.579e-10, , data: 8.932e-03, 
epoch: 2514, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.941e-06, , terminal: 6.281e-10, , data: 8.932e-03, 
epoch: 2515, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.945e-06, , terminal: 5.640e-10, , data: 8.932e-03, 
epoch: 2516, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.945e-06, , terminal: 5.832e-10, , data: 8.931e-03, 
epoch: 2517, loss_total: 1.045e-02, pde: 1.513e-03, , initial: 8.943e-06, , terminal: 6.097e-10, , data: 8.931e-03, 
epoch: 2518, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.948e-06, , terminal: 5.393e-10, , data: 8.931e-03, 
epoch: 2519, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.947e-06, , terminal: 5.977e-10, , data: 8.930e-03, 
epoch: 2520, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.947e-06, , terminal: 5.809e-10, , data: 8.930e-03, 
epoch: 2521, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.951e-06, , terminal: 5.244e-10, , data: 8.930e-03, 
epoch: 2522, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.949e-06, , terminal: 6.091e-10, , data: 8.930e-03, 
epoch: 2523, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.951e-06, , terminal: 5.479e-10, , data: 8.929e-03, 
epoch: 2524, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.953e-06, , terminal: 5.354e-10, , data: 8.929e-03, 
epoch: 2525, loss_total: 1.045e-02, pde: 1.514e-03, , initial: 8.951e-06, , terminal: 6.140e-10, , data: 8.929e-03, 
epoch: 2526, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.954e-06, , terminal: 5.232e-10, , data: 8.928e-03, 
epoch: 2527, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.955e-06, , terminal: 5.417e-10, , data: 8.928e-03, 
epoch: 2528, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.956e-06, , terminal: 5.885e-10, , data: 8.928e-03, 
epoch: 2529, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.958e-06, , terminal: 5.008e-10, , data: 8.927e-03, 
epoch: 2530, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.956e-06, , terminal: 5.453e-10, , data: 8.927e-03, 
epoch: 2531, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.957e-06, , terminal: 5.900e-10, , data: 8.927e-03, 
epoch: 2532, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.961e-06, , terminal: 4.883e-10, , data: 8.926e-03, 
epoch: 2533, loss_total: 1.045e-02, pde: 1.515e-03, , initial: 8.960e-06, , terminal: 5.542e-10, , data: 8.926e-03, 
epoch: 2534, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.961e-06, , terminal: 5.599e-10, , data: 8.926e-03, 
epoch: 2535, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.963e-06, , terminal: 4.804e-10, , data: 8.926e-03, 
epoch: 2536, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.962e-06, , terminal: 5.727e-10, , data: 8.925e-03, 
epoch: 2537, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.966e-06, , terminal: 5.134e-10, , data: 8.925e-03, 
epoch: 2538, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.964e-06, , terminal: 4.895e-10, , data: 8.925e-03, 
epoch: 2539, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.965e-06, , terminal: 5.542e-10, , data: 8.924e-03, 
epoch: 2540, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.970e-06, , terminal: 5.116e-10, , data: 8.924e-03, 
epoch: 2541, loss_total: 1.045e-02, pde: 1.516e-03, , initial: 8.966e-06, , terminal: 5.105e-10, , data: 8.924e-03, 
epoch: 2542, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.969e-06, , terminal: 5.323e-10, , data: 8.923e-03, 
epoch: 2543, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.973e-06, , terminal: 4.925e-10, , data: 8.923e-03, 
epoch: 2544, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.968e-06, , terminal: 5.122e-10, , data: 8.923e-03, 
epoch: 2545, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.972e-06, , terminal: 5.002e-10, , data: 8.923e-03, 
epoch: 2546, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.974e-06, , terminal: 5.050e-10, , data: 8.922e-03, 
epoch: 2547, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.973e-06, , terminal: 5.003e-10, , data: 8.922e-03, 
epoch: 2548, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.977e-06, , terminal: 4.985e-10, , data: 8.922e-03, 
epoch: 2549, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.975e-06, , terminal: 5.069e-10, , data: 8.921e-03, 
epoch: 2550, loss_total: 1.045e-02, pde: 1.517e-03, , initial: 8.975e-06, , terminal: 4.908e-10, , data: 8.921e-03, 
epoch: 2551, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.980e-06, , terminal: 4.671e-10, , data: 8.921e-03, 
epoch: 2552, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.977e-06, , terminal: 5.206e-10, , data: 8.920e-03, 
epoch: 2553, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.980e-06, , terminal: 4.720e-10, , data: 8.920e-03, 
epoch: 2554, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.983e-06, , terminal: 4.720e-10, , data: 8.920e-03, 
epoch: 2555, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.981e-06, , terminal: 5.207e-10, , data: 8.920e-03, 
epoch: 2556, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.983e-06, , terminal: 4.520e-10, , data: 8.919e-03, 
epoch: 2557, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.983e-06, , terminal: 4.746e-10, , data: 8.919e-03, 
epoch: 2558, loss_total: 1.045e-02, pde: 1.518e-03, , initial: 8.984e-06, , terminal: 4.949e-10, , data: 8.919e-03, 
epoch: 2559, loss_total: 1.045e-02, pde: 1.519e-03, , initial: 8.986e-06, , terminal: 4.497e-10, , data: 8.918e-03, 
epoch: 2560, loss_total: 1.045e-02, pde: 1.519e-03, , initial: 8.985e-06, , terminal: 4.871e-10, , data: 8.918e-03, 
epoch: 2561, loss_total: 1.045e-02, pde: 1.519e-03, , initial: 8.988e-06, , terminal: 4.724e-10, , data: 8.918e-03, 
epoch: 2562, loss_total: 1.045e-02, pde: 1.519e-03, , initial: 8.990e-06, , terminal: 4.586e-10, , data: 8.917e-03, 
epoch: 2563, loss_total: 1.045e-02, pde: 1.519e-03, , initial: 8.989e-06, , terminal: 4.888e-10, , data: 8.917e-03, 
epoch: 2564, loss_total: 1.044e-02, pde: 1.519e-03, , initial: 8.991e-06, , terminal: 4.344e-10, , data: 8.917e-03, 
epoch: 2565, loss_total: 1.044e-02, pde: 1.519e-03, , initial: 8.991e-06, , terminal: 4.658e-10, , data: 8.917e-03, 
epoch: 2566, loss_total: 1.044e-02, pde: 1.519e-03, , initial: 8.992e-06, , terminal: 4.730e-10, , data: 8.916e-03, 
epoch: 2567, loss_total: 1.044e-02, pde: 1.519e-03, , initial: 8.994e-06, , terminal: 4.367e-10, , data: 8.916e-03, 
epoch: 2568, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 8.994e-06, , terminal: 4.465e-10, , data: 8.916e-03, 
epoch: 2569, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 8.996e-06, , terminal: 4.871e-10, , data: 8.915e-03, 
epoch: 2570, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 8.997e-06, , terminal: 4.232e-10, , data: 8.915e-03, 
epoch: 2571, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 8.996e-06, , terminal: 4.609e-10, , data: 8.915e-03, 
epoch: 2572, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 8.999e-06, , terminal: 4.558e-10, , data: 8.915e-03, 
epoch: 2573, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 9.000e-06, , terminal: 4.123e-10, , data: 8.914e-03, 
epoch: 2574, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 8.999e-06, , terminal: 4.782e-10, , data: 8.914e-03, 
epoch: 2575, loss_total: 1.044e-02, pde: 1.520e-03, , initial: 9.003e-06, , terminal: 4.328e-10, , data: 8.914e-03, 
epoch: 2576, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.002e-06, , terminal: 4.181e-10, , data: 8.913e-03, 
epoch: 2577, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.001e-06, , terminal: 4.670e-10, , data: 8.913e-03, 
epoch: 2578, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.006e-06, , terminal: 4.228e-10, , data: 8.913e-03, 
epoch: 2579, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.004e-06, , terminal: 4.295e-10, , data: 8.913e-03, 
epoch: 2580, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.007e-06, , terminal: 4.196e-10, , data: 8.912e-03, 
epoch: 2581, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.008e-06, , terminal: 4.330e-10, , data: 8.912e-03, 
epoch: 2582, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.006e-06, , terminal: 4.565e-10, , data: 8.912e-03, 
epoch: 2583, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.010e-06, , terminal: 3.933e-10, , data: 8.911e-03, 
epoch: 2584, loss_total: 1.044e-02, pde: 1.521e-03, , initial: 9.009e-06, , terminal: 4.305e-10, , data: 8.911e-03, 
epoch: 2585, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.010e-06, , terminal: 4.522e-10, , data: 8.911e-03, 
epoch: 2586, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.015e-06, , terminal: 3.938e-10, , data: 8.911e-03, 
epoch: 2587, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.012e-06, , terminal: 4.164e-10, , data: 8.910e-03, 
epoch: 2588, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.014e-06, , terminal: 4.245e-10, , data: 8.910e-03, 
epoch: 2589, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.017e-06, , terminal: 4.168e-10, , data: 8.910e-03, 
epoch: 2590, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.014e-06, , terminal: 4.016e-10, , data: 8.909e-03, 
epoch: 2591, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.018e-06, , terminal: 4.063e-10, , data: 8.909e-03, 
epoch: 2592, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.019e-06, , terminal: 4.259e-10, , data: 8.909e-03, 
epoch: 2593, loss_total: 1.044e-02, pde: 1.522e-03, , initial: 9.018e-06, , terminal: 4.116e-10, , data: 8.909e-03, 
epoch: 2594, loss_total: 1.044e-02, pde: 1.523e-03, , initial: 9.021e-06, , terminal: 3.939e-10, , data: 8.908e-03, 
